y_label,y_pred
1.0,0.008320710621774197
0.0,0.000671560293994844
1.0,0.7900832891464233
0.0,0.17120744287967682
0.0,0.12563280761241913
0.0,0.5335317254066467
1.0,0.03907429799437523
1.0,1.5190983503998723e-05
0.0,0.2924497425556183
0.0,0.8278629779815674
0.0,0.030364997684955597
0.0,0.7779994606971741
0.0,0.030155165120959282
0.0,0.00014477511285804212
1.0,0.04927787557244301
0.0,0.02552453801035881
1.0,0.9961622953414917
1.0,0.00031471808324567974
0.0,7.172580808401108e-05
0.0,6.512944764835993e-06
0.0,0.7926862239837646
0.0,0.05733513459563255
1.0,0.9956419467926025
0.0,0.0989646166563034
0.0,0.001007282524369657
0.0,0.02970915287733078
1.0,0.9942154288291931
1.0,0.013315364718437195
1.0,0.9870981574058533
1.0,0.9858884215354919
0.0,0.0010103206150233746
0.0,0.9863130450248718
1.0,0.9999412298202515
1.0,0.7682514786720276
1.0,0.9063913822174072
1.0,0.07456469535827637
0.0,0.3015659749507904
1.0,0.9997826218605042
1.0,0.9999594688415527
1.0,0.17808617651462555
0.0,0.012703568674623966
0.0,0.008030680008232594
0.0,0.987912118434906
1.0,0.998291552066803
1.0,0.5269351601600647
1.0,0.999937891960144
1.0,0.9706620573997498
0.0,0.0004453465808182955
0.0,0.20677727460861206
1.0,0.9689680337905884
0.0,0.00010617605585139245
0.0,0.00025587197160348296
0.0,0.6242668628692627
0.0,0.2154201716184616
0.0,0.3653657138347626
0.0,0.4133155941963196
1.0,0.09322462975978851
0.0,0.009129772894084454
1.0,0.9947165846824646
1.0,0.25321754813194275
0.0,0.014868684113025665
0.0,0.00050877541070804
0.0,6.366336720020627e-07
0.0,0.07642309367656708
0.0,0.42956382036209106
0.0,1.9987432096968405e-05
1.0,0.0001832312991609797
1.0,0.09342295676469803
1.0,0.995754599571228
1.0,0.9944785833358765
0.0,4.572464240482077e-05
1.0,0.8309237957000732
1.0,0.9094467759132385
0.0,0.029603714123368263
1.0,0.20575490593910217
0.0,0.0011625161860138178
1.0,0.7803349494934082
0.0,0.001258457195945084
1.0,0.9999961853027344
0.0,0.00011910544708371162
0.0,0.010750132612884045
0.0,2.1209487385931425e-05
0.0,0.005086490418761969
1.0,0.999776303768158
0.0,0.8608922362327576
1.0,0.999427318572998
1.0,0.9794610738754272
0.0,0.035970538854599
0.0,0.28471750020980835
1.0,0.15462158620357513
1.0,0.9998675584793091
1.0,0.9918020367622375
0.0,0.07824605703353882
1.0,0.2467913031578064
1.0,0.9862727522850037
1.0,0.9993859529495239
0.0,0.00021146614744793624
1.0,0.9983661770820618
0.0,1.9513473148435878e-07
0.0,0.019856231287121773
1.0,0.9999945163726807
0.0,0.9773266911506653
0.0,0.0479607917368412
1.0,2.774940185190644e-05
1.0,0.9316899180412292
0.0,0.562556803226471
1.0,0.9999876022338867
0.0,0.0017668507061898708
0.0,0.0001314189430559054
1.0,0.9996815919876099
0.0,0.0011629780055955052
1.0,0.9997672438621521
0.0,0.030924096703529358
1.0,0.984603226184845
0.0,4.253946462995373e-05
0.0,3.022624514414929e-05
0.0,0.04481561481952667
0.0,0.19045431911945343
0.0,0.0005421348614618182
0.0,5.539015546673909e-06
0.0,0.0006094771670177579
0.0,0.003569799941033125
0.0,1.3117771686665947e-06
0.0,1.9997378331026994e-07
1.0,0.9997501969337463
0.0,3.495011696941219e-05
1.0,0.9978899359703064
1.0,0.6768800616264343
1.0,0.999390721321106
1.0,0.7194204330444336
0.0,0.00027623347705230117
0.0,0.005052698310464621
1.0,0.9684745669364929
0.0,0.00012280847295187414
1.0,0.9963829517364502
1.0,0.05753149092197418
1.0,0.997655987739563
0.0,0.2557084560394287
0.0,1.8365293499300606e-06
0.0,0.9913167953491211
1.0,0.9933458566665649
0.0,1.650203012104612e-05
0.0,0.9694687128067017
1.0,0.9996321201324463
1.0,0.07586369663476944
1.0,0.9998754262924194
1.0,0.9554097056388855
1.0,0.0042145634070038795
1.0,0.9992738366127014
0.0,0.0008678549202159047
0.0,8.226182899306878e-07
1.0,0.7217614650726318
1.0,0.281055748462677
1.0,0.9995249509811401
1.0,0.592343807220459
0.0,0.0023768614046275616
0.0,0.9581907987594604
0.0,3.214773585114017e-07
1.0,0.9779586791992188
1.0,0.9991840720176697
0.0,0.004799102898687124
1.0,0.0016375841805711389
1.0,0.9384649395942688
1.0,0.9012066125869751
1.0,0.9985847473144531
1.0,0.9142569899559021
0.0,0.00021439616102725267
1.0,0.761365532875061
1.0,0.9950474500656128
1.0,0.9251275658607483
1.0,0.9998472929000854
1.0,0.9998632669448853
1.0,0.998907208442688
1.0,0.06320329755544662
1.0,0.9768482446670532
1.0,0.9999189376831055
0.0,0.10976840555667877
1.0,0.9919082522392273
0.0,0.013472926802933216
0.0,3.43515639542602e-05
1.0,0.9995909333229065
0.0,0.0005590530345216393
1.0,0.9996774196624756
1.0,0.9999828338623047
1.0,0.9994171857833862
0.0,0.0023628452327102423
0.0,0.7877325415611267
0.0,0.9965303540229797
0.0,0.877069354057312
1.0,0.999825656414032
0.0,0.181463360786438
1.0,0.998854398727417
1.0,0.0603383369743824
1.0,0.9832028150558472
1.0,0.0007840213365852833
0.0,0.08335985243320465
1.0,0.9657241106033325
1.0,0.9982543587684631
1.0,0.6422447562217712
1.0,0.8963287472724915
0.0,0.0001544284459669143
0.0,4.18595345763606e-06
1.0,0.9995550513267517
0.0,0.003889936488121748
1.0,0.26131728291511536
0.0,0.02068037912249565
0.0,0.27322056889533997
1.0,0.9021291136741638
0.0,0.9834678173065186
1.0,0.7871862053871155
1.0,0.999534010887146
1.0,0.9999775886535645
0.0,0.4576430916786194
0.0,9.351533662993461e-06
1.0,0.9964423775672913
0.0,0.00041930857696570456
0.0,0.0007228191243484616
1.0,0.004964826162904501
1.0,0.07156220078468323
0.0,9.040521399583668e-05
0.0,0.1632581651210785
1.0,0.9992313385009766
0.0,0.9237489700317383
1.0,0.9426619410514832
1.0,0.7977206707000732
0.0,0.9217119216918945
1.0,0.993601381778717
1.0,0.9936606287956238
0.0,0.001772028859704733
0.0,0.0008338541374541819
0.0,1.9609671653597616e-05
1.0,0.8532693386077881
1.0,0.8460924625396729
1.0,0.9993656277656555
0.0,0.00023147488536778837
1.0,0.9998164772987366
0.0,0.930980920791626
1.0,0.05887414142489433
0.0,0.9402301907539368
0.0,0.10845532268285751
1.0,0.9959856867790222
0.0,0.7257590889930725
0.0,0.9283850789070129
1.0,0.999859094619751
1.0,0.9780410528182983
1.0,0.5529184341430664
0.0,2.755237255769316e-05
1.0,0.03146767616271973
1.0,0.9963787198066711
0.0,0.005140991415828466
1.0,0.9990317821502686
1.0,0.18512371182441711
0.0,0.029196973890066147
1.0,0.08414715528488159
1.0,0.002016765996813774
0.0,0.0008718547760508955
0.0,0.0021883982699364424
0.0,0.003144841408357024
1.0,0.9087642431259155
0.0,0.9012855291366577
1.0,0.7565621137619019
0.0,0.01758170872926712
1.0,0.7003246545791626
1.0,0.9984210729598999
1.0,0.5683227181434631
0.0,0.00040425636689178646
0.0,0.01343923807144165
1.0,0.99689120054245
1.0,0.6388927698135376
0.0,0.00042644195491448045
0.0,0.9977731108665466
1.0,0.6950180530548096
1.0,0.8322498202323914
1.0,0.11749830096960068
1.0,0.9999736547470093
1.0,0.996383786201477
1.0,0.808059573173523
0.0,0.7904298305511475
1.0,0.703075647354126
0.0,0.016483088955283165
1.0,0.9999198913574219
0.0,0.9601485133171082
1.0,0.0327906608581543
1.0,0.9998863935470581
0.0,0.0016478098696097732
1.0,0.17106780409812927
1.0,0.8262021541595459
0.0,0.0007378362934105098
1.0,0.00020976524683646858
1.0,0.9063622355461121
1.0,0.9361789226531982
1.0,0.9207990169525146
0.0,0.0008695712313055992
0.0,0.00016755348769947886
0.0,0.002751883352175355
0.0,0.2872213125228882
0.0,0.6304369568824768
0.0,0.33227482438087463
0.0,3.327199848968121e-08
1.0,0.998975396156311
0.0,0.00039015061338432133
0.0,0.04948104918003082
1.0,0.8894978761672974
0.0,1.5289129805751145e-05
1.0,0.9999924898147583
1.0,0.7611188292503357
0.0,0.00042254512663930655
0.0,0.8538536429405212
0.0,0.998181939125061
0.0,0.00021155388094484806
0.0,0.9890226125717163
0.0,3.76925163436681e-05
0.0,0.018737731501460075
0.0,0.0003243675164412707
1.0,0.5817247033119202
1.0,0.7205732464790344
0.0,0.00028357768314890563
1.0,0.006232676561921835
0.0,4.355315468274057e-05
1.0,0.9373818635940552
1.0,0.8745612502098083
0.0,0.004242509603500366
1.0,0.9993357062339783
1.0,0.9998013377189636
0.0,0.9980436563491821
1.0,0.9679455161094666
1.0,0.9426379799842834
0.0,0.00013726991892326623
1.0,0.9912209510803223
1.0,0.9999840259552002
0.0,0.0546080656349659
0.0,4.446972923233261e-07
1.0,0.9997497200965881
0.0,0.0003500781022012234
1.0,0.999984622001648
0.0,0.011794081889092922
1.0,0.7831999659538269
0.0,0.5977592468261719
1.0,0.999935507774353
0.0,0.015327369794249535
0.0,0.8773226141929626
1.0,0.9993515610694885
0.0,0.006286365445703268
1.0,0.7401010394096375
1.0,0.9982709884643555
1.0,0.5153402090072632
1.0,0.9992508292198181
1.0,0.9999691247940063
1.0,0.2424994856119156
1.0,0.9991453886032104
0.0,0.9999799728393555
0.0,0.13177543878555298
0.0,6.783552180422703e-06
0.0,0.9998856782913208
0.0,0.022805489599704742
1.0,0.9998823404312134
0.0,5.210070594330318e-05
0.0,0.9998267292976379
1.0,0.6851338148117065
0.0,0.2160084843635559
0.0,0.23361432552337646
1.0,0.0014294894644990563
1.0,0.9996559619903564
0.0,0.000775148335378617
0.0,1.5733891132185818e-06
1.0,0.9996944665908813
1.0,0.6532359719276428
0.0,0.009849135763943195
1.0,0.9992119073867798
0.0,2.3774741748638917e-06
1.0,0.011295676231384277
1.0,0.9772960543632507
0.0,0.8977411985397339
1.0,0.9839419722557068
0.0,0.49534663558006287
0.0,4.4885768147651106e-05
0.0,0.044034045189619064
1.0,0.9447609186172485
0.0,0.07316624373197556
1.0,0.91002357006073
0.0,0.006659436505287886
1.0,0.9999927282333374
1.0,0.7833142876625061
0.0,0.002358113182708621
1.0,0.06439585238695145
1.0,0.952184796333313
0.0,0.0007082417723722756
0.0,7.756278137094341e-06
0.0,0.9853742122650146
1.0,0.9998782873153687
1.0,0.9987088441848755
0.0,4.388964498502901e-07
1.0,0.9995651841163635
1.0,0.9953969120979309
1.0,0.4333057999610901
0.0,3.412329760976718e-06
0.0,0.9981144666671753
0.0,0.00011127236939501017
1.0,0.998939573764801
0.0,0.011117157526314259
1.0,0.5997375845909119
1.0,1.3516768376575783e-05
1.0,0.5613116025924683
0.0,0.016722092404961586
1.0,0.998268723487854
1.0,0.9999963045120239
1.0,0.11642549932003021
1.0,0.9977128505706787
1.0,0.9988730549812317
0.0,0.05854079872369766
1.0,0.8131250143051147
0.0,3.876890986020953e-08
0.0,8.610373924966552e-07
0.0,1.4187317901814822e-05
0.0,0.9226093888282776
0.0,1.7576825484866276e-05
1.0,0.9927663803100586
1.0,0.9871103763580322
1.0,0.9998488426208496
1.0,0.9961174726486206
1.0,0.9446951746940613
0.0,0.00019206719298381358
1.0,0.9947569370269775
1.0,0.009971173480153084
0.0,0.298910528421402
1.0,0.9944344162940979
1.0,0.9151730537414551
0.0,0.0026778283063322306
1.0,0.9999721050262451
0.0,6.486328402388608e-06
1.0,0.9975793957710266
1.0,0.9643821716308594
0.0,0.2034812867641449
1.0,0.9995645880699158
1.0,0.2666608393192291
0.0,0.3835805654525757
1.0,0.999665379524231
1.0,0.8181424140930176
0.0,0.002954537980258465
1.0,0.01917293667793274
1.0,0.0015949142398312688
1.0,0.819454550743103
1.0,0.9107493162155151
1.0,0.784683883190155
0.0,3.885185833496507e-06
1.0,0.9997020363807678
1.0,0.936508059501648
0.0,0.00011914599599549547
1.0,0.998976469039917
0.0,0.0001785778731573373
0.0,2.9880766305723228e-06
0.0,0.008210885338485241
1.0,0.17106370627880096
1.0,0.9928109049797058
1.0,0.9987266659736633
1.0,0.9952422380447388
1.0,0.04379647597670555
0.0,1.0777509942272445e-06
1.0,0.0002705377119127661
0.0,0.00019512897415552288
0.0,1.840363893279573e-06
0.0,0.0013324457686394453
0.0,1.259407690668013e-05
0.0,2.4280016077682376e-05
0.0,0.9950851798057556
1.0,0.8194454312324524
1.0,0.9907764792442322
0.0,0.0007569065783172846
1.0,0.9999440908432007
1.0,0.19377559423446655
0.0,2.0049694740009727e-06
0.0,0.018473578616976738
1.0,0.2553657591342926
0.0,0.007805714849382639
0.0,0.0005785900866612792
0.0,0.015619391575455666
1.0,0.0037779666017740965
1.0,0.8282895684242249
1.0,0.9999220371246338
0.0,3.3095398066507187e-06
1.0,0.9975574016571045
0.0,0.00010324812319595367
0.0,6.756254720130528e-07
1.0,0.9982295632362366
0.0,0.43989667296409607
1.0,0.9803123474121094
1.0,0.8877631425857544
1.0,0.9999383687973022
1.0,0.9785181283950806
1.0,0.43567392230033875
0.0,0.923574686050415
1.0,0.9984256029129028
0.0,5.821943705086596e-05
1.0,0.06216305494308472
1.0,0.9999809265136719
1.0,0.9996850490570068
0.0,0.000422703247750178
0.0,0.9955990314483643
0.0,0.36261212825775146
1.0,0.2518405616283417
1.0,0.9913216233253479
0.0,0.9670870900154114
0.0,0.8901144862174988
0.0,2.2101044123701286e-06
0.0,0.00037906752550043166
0.0,0.00015602653729729354
0.0,0.04010193794965744
0.0,0.0028427811339497566
0.0,4.740087751997635e-05
1.0,0.9979654550552368
1.0,0.7890527844429016
0.0,1.1276575833107927e-06
1.0,0.38124069571495056
0.0,0.020424699410796165
1.0,0.9981105327606201
0.0,0.37414804100990295
1.0,0.9996770620346069
0.0,2.1854896203876706e-06
0.0,0.0005619276780635118
1.0,0.6511197090148926
0.0,7.221514533739537e-05
1.0,0.9999575614929199
1.0,0.9998854398727417
1.0,0.9022197127342224
0.0,0.15110860764980316
1.0,0.0022620814852416515
1.0,0.999998927116394
0.0,0.0011682943440973759
1.0,0.9621719121932983
1.0,0.9592876434326172
1.0,0.9997020363807678
1.0,0.9911713004112244
0.0,0.9936231970787048
1.0,0.9980759620666504
1.0,0.92317795753479
0.0,7.362404630839592e-06
1.0,0.9999325275421143
1.0,0.00992895383387804
1.0,0.9980940222740173
0.0,1.4518357147608185e-06
1.0,0.9999966621398926
0.0,0.0001136742575909011
1.0,0.23367264866828918
0.0,1.1680585885187611e-05
0.0,0.0032109913881868124
0.0,0.9796243906021118
1.0,0.9167439937591553
1.0,0.9997989535331726
0.0,0.9992830157279968
1.0,0.9999091625213623
1.0,0.9836496114730835
0.0,3.764240682357922e-05
1.0,0.9972856044769287
1.0,0.9971327781677246
0.0,0.024304747581481934
1.0,0.9858330488204956
1.0,0.6104238033294678
1.0,0.9761632084846497
0.0,0.008694295771420002
1.0,0.9780994057655334
0.0,0.00014515426300931722
0.0,0.12210205942392349
1.0,0.5762230753898621
1.0,0.5747084617614746
0.0,0.4874008893966675
0.0,9.430269898302868e-08
0.0,0.9935120940208435
1.0,0.5078535079956055
1.0,0.3575562536716461
1.0,0.9999858140945435
1.0,0.9927670955657959
0.0,0.00019572378369048238
1.0,0.9930872321128845
0.0,2.0141425920883194e-05
1.0,0.9111507534980774
1.0,0.0061307079158723354
0.0,0.0022384673357009888
1.0,0.00014418037608265877
0.0,8.714094292372465e-05
0.0,4.767939572047908e-06
0.0,0.027124952524900436
1.0,0.17030365765094757
1.0,0.18487976491451263
0.0,0.11771869659423828
1.0,0.8600143790245056
1.0,0.20555178821086884
1.0,0.979213535785675
0.0,0.000387301086448133
1.0,0.6202167868614197
0.0,0.003442581743001938
0.0,1.2523914847406559e-05
0.0,0.8369472026824951
0.0,0.16060870885849
1.0,0.8147373795509338
1.0,0.9996298551559448
0.0,0.8067017197608948
1.0,0.1781301349401474
1.0,0.37049609422683716
1.0,0.9908381104469299
0.0,9.111030522035435e-05
0.0,0.8009812831878662
1.0,0.9995811581611633
1.0,0.9785876274108887
0.0,2.2150095901452005e-05
0.0,2.1054795070085675e-05
1.0,0.9988746047019958
0.0,0.08210296183824539
0.0,0.21948514878749847
1.0,0.9973474740982056
0.0,0.9336313605308533
0.0,0.04013112187385559
0.0,0.19748960435390472
0.0,0.9917305111885071
0.0,0.17335374653339386
1.0,0.9921308159828186
1.0,0.9519480466842651
0.0,0.9996509552001953
0.0,3.7305542264221003e-06
0.0,4.9513313570059836e-05
0.0,0.9278196692466736
1.0,0.9997630715370178
1.0,0.8078804612159729
0.0,0.19871601462364197
1.0,0.4335423707962036
1.0,0.831892728805542
0.0,0.07334717363119125
1.0,0.741386353969574
0.0,0.0073790051974356174
0.0,0.9990594983100891
0.0,0.02614525891840458
1.0,0.9999271631240845
0.0,0.9614565968513489
0.0,0.13693414628505707
1.0,0.9971753358840942
0.0,2.864375346689485e-05
1.0,0.9999653100967407
1.0,0.9999805688858032
1.0,0.9865162372589111
1.0,0.4519025683403015
0.0,0.02762553095817566
0.0,9.48809611145407e-06
0.0,6.005079558235593e-05
0.0,0.5205633640289307
1.0,0.9484696388244629
1.0,0.9998001456260681
0.0,0.005130263976752758
0.0,0.0004866652889177203
1.0,0.9772061109542847
0.0,0.20562711358070374
0.0,0.0003865690669044852
1.0,0.9852315187454224
0.0,0.0008296133019030094
1.0,0.2358894944190979
1.0,0.9945870637893677
0.0,0.018980424851179123
0.0,0.24567769467830658
0.0,0.005255554802715778
1.0,0.9460404515266418
0.0,0.0026519608218222857
1.0,0.9895213842391968
0.0,0.1981145739555359
1.0,0.9992722868919373
1.0,0.9964196681976318
1.0,0.9995627999305725
0.0,5.807615161756985e-05
1.0,0.9995429515838623
1.0,0.9992504715919495
1.0,0.9998974800109863
0.0,0.01309087686240673
1.0,0.9992403984069824
1.0,0.996819019317627
0.0,1.4412643167815986e-06
1.0,0.9981379508972168
0.0,0.6970685720443726
0.0,0.008722900412976742
1.0,0.4197629392147064
0.0,0.18914054334163666
1.0,0.8562208414077759
0.0,0.00034111758577637374
0.0,0.009374483488500118
1.0,0.9896895885467529
0.0,0.9858883023262024
0.0,0.00016523804515600204
1.0,0.9999171495437622
0.0,0.0008547824691049755
0.0,0.004773733671754599
0.0,0.6837742924690247
0.0,0.0026037858333438635
0.0,0.03308513015508652
0.0,0.995854914188385
0.0,4.2345204747107346e-06
1.0,0.967251181602478
1.0,0.6898802518844604
1.0,0.2723238170146942
0.0,0.00017284673231188208
0.0,0.028580686077475548
1.0,0.9998360872268677
0.0,0.48845842480659485
0.0,0.019173797219991684
1.0,0.0050532640889286995
0.0,0.00010464690421940759
0.0,0.8115933537483215
1.0,0.993475615978241
1.0,0.9999905824661255
1.0,0.9731888771057129
1.0,0.023999260738492012
1.0,0.9998594522476196
1.0,0.973914623260498
1.0,0.9796069264411926
0.0,3.066556018893607e-05
1.0,0.9990334510803223
1.0,0.002604450797662139
1.0,0.8000885844230652
0.0,0.9144194722175598
1.0,0.9833661913871765
0.0,0.001292095403186977
0.0,0.8692795038223267
1.0,0.9563471078872681
1.0,0.15995632112026215
1.0,0.9570139050483704
1.0,0.9418277144432068
0.0,0.5539851188659668
1.0,0.9998699426651001
0.0,0.09387725591659546
0.0,0.9477924704551697
1.0,0.45104068517684937
0.0,0.00025809966609813273
0.0,0.2274283915758133
1.0,0.9574376344680786
0.0,0.06110779941082001
0.0,4.02491532440763e-05
0.0,0.03114682249724865
1.0,0.9992665648460388
0.0,0.8614892959594727
0.0,0.15458256006240845
1.0,0.9982653260231018
1.0,0.7709282040596008
1.0,0.9895396828651428
1.0,0.33014190196990967
1.0,0.9999237060546875
1.0,0.9957833290100098
0.0,8.963556319940835e-05
1.0,0.4189036786556244
0.0,0.37525203824043274
0.0,0.009842125698924065
1.0,0.9924773573875427
0.0,0.002605728106573224
1.0,0.9954581260681152
1.0,0.9847519993782043
1.0,0.005833394825458527
0.0,7.829075184417889e-05
1.0,0.9950898885726929
1.0,0.8257785439491272
0.0,0.5151737332344055
0.0,3.460222615103703e-07
0.0,0.00015609334514010698
0.0,0.0508875697851181
0.0,0.17265285551548004
0.0,0.43053504824638367
0.0,0.011418226175010204
1.0,0.9951885938644409
1.0,0.9998890161514282
1.0,0.4360951781272888
0.0,0.004859266337007284
1.0,0.9595075249671936
1.0,0.9964501857757568
1.0,9.145369403995574e-05
0.0,0.00044782846816815436
0.0,0.008877108804881573
1.0,0.999950647354126
0.0,0.0010432603303343058
0.0,0.012563948519527912
1.0,0.764614462852478
0.0,0.31497472524642944
0.0,0.08563679456710815
1.0,0.24316060543060303
0.0,0.05980139598250389
0.0,0.0036909643094986677
0.0,0.0001871049898909405
0.0,0.0456315353512764
0.0,0.007905765436589718
0.0,0.9765892624855042
1.0,0.9355993270874023
0.0,0.9790001511573792
1.0,0.973566472530365
0.0,1.7330205082544126e-05
0.0,0.9993234872817993
1.0,0.741855263710022
0.0,0.9360659122467041
0.0,0.8997194170951843
0.0,0.5613183975219727
0.0,0.0072802770882844925
0.0,0.023285292088985443
1.0,0.9408629536628723
1.0,9.561247134115547e-05
0.0,0.0003150152915623039
1.0,0.9995248317718506
0.0,8.5351302914205e-06
0.0,0.8355129957199097
0.0,0.11536125093698502
1.0,0.9973457455635071
1.0,0.9483287334442139
1.0,0.9999511241912842
0.0,0.0006313408957794309
0.0,0.007901088334619999
0.0,0.058378465473651886
0.0,0.017151370644569397
0.0,2.04829266294837e-05
0.0,0.05211518704891205
0.0,5.0996757636312395e-05
0.0,0.008055442944169044
0.0,0.3880113363265991
0.0,5.206125479162438e-06
0.0,0.013849502429366112
1.0,0.999093770980835
0.0,0.002703875070437789
0.0,0.00015062872262205929
1.0,0.03766658157110214
1.0,3.5913970350520685e-05
1.0,0.21782569587230682
1.0,0.9980577826499939
1.0,0.9993089437484741
0.0,0.00872314814478159
1.0,0.21842060983181
1.0,0.9995920062065125
0.0,0.9576115012168884
0.0,0.9729127287864685
0.0,0.01214790903031826
1.0,0.1808004528284073
0.0,0.8403491377830505
0.0,0.002636419143527746
1.0,0.9995131492614746
1.0,0.0010432220296934247
0.0,1.2977326377949794e-06
0.0,0.00071609893348068
0.0,0.0010323437163606286
1.0,0.9975372552871704
0.0,2.698092612263281e-05
1.0,0.9669833779335022
0.0,1.2999861610296648e-05
0.0,0.00013751190272159874
0.0,2.3338031951425364e-06
0.0,0.9954044818878174
1.0,0.9999806880950928
1.0,0.8237065076828003
1.0,0.8710773587226868
0.0,0.005453064572066069
0.0,0.21979592740535736
0.0,0.0011662658071145415
1.0,0.0043520512990653515
0.0,2.3002937723504147e-06
1.0,0.9115710854530334
1.0,0.9787638187408447
1.0,0.9962683916091919
0.0,0.05560726672410965
1.0,0.7629685997962952
0.0,0.28107255697250366
1.0,0.9343050122261047
0.0,0.0005482946871779859
0.0,0.6647054553031921
0.0,0.5541152954101562
0.0,0.0754413977265358
0.0,1.2854857232014183e-05
1.0,0.9991117119789124
1.0,0.8409749865531921
0.0,0.00015454113599844277
0.0,7.697767432546243e-05
1.0,0.7031242251396179
0.0,0.9815583825111389
1.0,0.9800543785095215
1.0,0.9993636012077332
0.0,0.001086740754544735
0.0,0.0015454862732440233
0.0,0.042743779718875885
1.0,0.9306198358535767
1.0,0.9984980821609497
0.0,0.005975284148007631
0.0,0.1831459403038025
0.0,0.18170152604579926
1.0,0.9982993006706238
1.0,0.004183880519121885
1.0,0.9997366070747375
1.0,0.017365124076604843
1.0,0.9128980040550232
0.0,0.00687513779848814
0.0,0.8814373016357422
0.0,0.0011740386253222823
1.0,0.16752366721630096
1.0,0.9965832829475403
1.0,0.9989181756973267
0.0,0.7298742532730103
0.0,4.48311839136295e-05
1.0,0.9860608577728271
1.0,0.6999717950820923
1.0,0.9359452724456787
1.0,0.9997588992118835
0.0,0.002685178304091096
1.0,0.9817034602165222
0.0,0.0057575819082558155
1.0,0.9999525547027588
1.0,0.9983627200126648
1.0,0.0343620665371418
1.0,0.9988698363304138
1.0,0.9998468160629272
1.0,0.9970172643661499
0.0,0.002382605569437146
0.0,0.019308442249894142
0.0,0.4587247669696808
0.0,0.9998741149902344
1.0,3.078334702877328e-05
0.0,3.834579274553107e-06
1.0,0.3835129141807556
1.0,0.24361936748027802
0.0,7.050628482829779e-06
1.0,0.9999963045120239
0.0,0.059352051466703415
0.0,0.002164441393688321
1.0,0.9927944540977478
0.0,0.056332871317863464
1.0,0.002452458720654249
0.0,0.9449167251586914
1.0,0.9999810457229614
0.0,0.8795989751815796
1.0,1.2113297088944819e-05
0.0,0.5621381402015686
0.0,0.002132355934008956
0.0,0.3906615376472473
1.0,0.7182666063308716
1.0,0.9999712705612183
0.0,0.16178388893604279
1.0,0.9995008707046509
1.0,0.2741655707359314
1.0,0.9893044233322144
1.0,0.9985297918319702
0.0,0.12583523988723755
1.0,0.0006189593696035445
0.0,0.00031791042420081794
1.0,0.9963014125823975
1.0,0.999936580657959
1.0,0.9988885521888733
1.0,0.9731059074401855
1.0,0.3941129744052887
0.0,0.025070568546652794
0.0,0.0008828233112581074
0.0,0.0026880698278546333
1.0,0.9852332472801208
0.0,0.8770027160644531
1.0,0.999683141708374
0.0,7.248269685078412e-05
0.0,0.00018786187865771353
0.0,0.0614880695939064
0.0,0.04979162663221359
0.0,1.0444523468322586e-05
1.0,0.9579354524612427
0.0,0.02898482419550419
0.0,4.8734655138105154e-05
0.0,0.003894663415849209
1.0,0.9649451375007629
1.0,0.03615197911858559
0.0,0.024438824504613876
0.0,0.019470931962132454
0.0,2.990999746543821e-05
1.0,0.9999425411224365
0.0,0.7384493350982666
1.0,0.5649515390396118
1.0,0.9060367941856384
1.0,0.9999617338180542
1.0,0.2901586890220642
1.0,0.9991727471351624
0.0,4.292103403713554e-05
1.0,0.8855845928192139
0.0,0.9929503202438354
1.0,0.07673243433237076
1.0,0.9887673258781433
0.0,0.6320186853408813
1.0,0.9958782196044922
0.0,0.00020786306413356215
0.0,0.9307723045349121
0.0,7.18547335054609e-06
0.0,0.1066349595785141
0.0,0.8969878554344177
0.0,0.021239040419459343
1.0,0.019455673173069954
0.0,0.00014267693040892482
1.0,0.9992700219154358
0.0,0.0011792655568569899
1.0,0.3292829692363739
1.0,0.9989247918128967
1.0,0.8937920331954956
1.0,0.9979191422462463
1.0,0.2713656723499298
0.0,0.0018419912084937096
1.0,0.9999427795410156
0.0,0.9989532232284546
1.0,0.883137047290802
1.0,0.9971829652786255
1.0,0.9993090629577637
0.0,0.00019938948389608413
1.0,0.46835723519325256
0.0,0.6454502940177917
0.0,4.239013378537493e-06
1.0,0.9955505132675171
0.0,2.161085285479203e-05
0.0,0.02478768117725849
0.0,0.23115481436252594
1.0,0.9968833327293396
0.0,0.00011236067075515166
1.0,0.1484038084745407
0.0,0.09628506004810333
1.0,0.9820244312286377
1.0,0.9999879598617554
0.0,0.3893497884273529
1.0,0.22408239543437958
0.0,5.117646651342511e-06
1.0,0.9867014288902283
0.0,0.2045685350894928
0.0,0.030111337080597878
1.0,0.9996206760406494
0.0,0.3680892288684845
0.0,0.9165964126586914
1.0,0.999862551689148
1.0,0.9998015761375427
1.0,0.9995492100715637
0.0,4.262433503754437e-05
0.0,0.0004999854718334973
1.0,0.04015129804611206
0.0,0.07540188729763031
0.0,0.4512498378753662
1.0,0.9363086223602295
1.0,0.9193864464759827
1.0,0.9790869951248169
1.0,0.9712570309638977
1.0,0.9997332692146301
1.0,0.9995410442352295
0.0,0.009489661082625389
0.0,4.6577464672736824e-05
1.0,0.9953983426094055
0.0,0.9838940501213074
0.0,0.11329203099012375
1.0,0.8525872826576233
0.0,0.9615218639373779
0.0,0.0014398804632946849
1.0,0.995917022228241
0.0,0.9298423528671265
0.0,3.5607863537734374e-06
0.0,0.011642888188362122
0.0,0.16941986978054047
0.0,0.1323956400156021
1.0,0.9995585083961487
1.0,0.8139440417289734
